season,week,celebrity_name,ballroom_partner,judge_percent,fan_percent,judge_weight,fan_weight,combined_dynamic,is_eliminated_this_week,predicted_eliminated
20,3,Robert Herjavec,Kym Johnson,0.0989724425610198,0.0973446141806879,0.5757524425703491,0.4242475574296509,0.09828184034674933,False,False
20,3,Rumer Willis,Valentin Chmerkovskiy,0.1047649385880434,0.1225789260598197,0.5757524425703491,0.4242475574296509,0.1123224792610269,False,False
20,3,Suzanne Somers,Tony Dovolani,0.087446317560534,0.0706173831941751,0.5757524425703491,0.4242475574296509,0.08030668326146233,False,False
20,3,Willow Shields,Mark Ballas,0.0954290387166843,0.1196261396160748,0.5757524425703491,0.4242475574296509,0.10569459967012954,False,False
20,4,Chris Soules,Witney Carson,0.0823044820797488,0.0604311404217843,0.6010628227898536,0.39893717721014643,0.07357839290256735,False,False
20,4,Michael Sam,Peta Murgatroyd,0.0912724862144398,0.0,0.6010628227898536,0.39893717721014643,0.05486049820709918,True,True
20,4,Nastia Liukin,Derek Hough,0.1096275589226455,0.1492366770289631,0.6010628227898536,0.39893717721014643,0.12542910869176316,False,False
20,4,Noah Galloway,Sharna Burgess,0.0972232180083123,0.1089231002886078,0.6010628227898536,0.39893717721014643,0.10189073601890439,False,False
20,4,Patti LaBelle,Artem Chigvintsev,0.1003997348358838,0.081681388844957,0.6010628227898536,0.39893717721014643,0.0929322907242206,False,False
20,4,Riker Lynch,Allison Holker,0.0970199308835827,0.1232036476470883,0.6010628227898536,0.39893717721014643,0.10746558893808561,False,False
20,4,Robert Herjavec,Kym Johnson,0.1105571418073324,0.1203682074120162,0.6010628227898536,0.39893717721014643,0.11447114062508851,False,False
20,4,Rumer Willis,Valentin Chmerkovskiy,0.1066102865818269,0.1380183043210811,0.6010628227898536,0.39893717721014643,0.11914011252049117,False,False
20,4,Suzanne Somers,Tony Dovolani,0.0935773473330006,0.0642932454595778,0.6010628227898536,0.39893717721014643,0.08189483039448295,False,False
20,4,Willow Shields,Mark Ballas,0.1114078133332268,0.1538442885759239,0.6010628227898536,0.39893717721014643,0.12833730097729665,False,False
20,5,Chris Soules,Witney Carson,0.0946291324145099,0.0572904172274145,0.6284104770258989,0.3715895229741011,0.0807544570496713,False,False
20,5,Nastia Liukin,Derek Hough,0.1329599209861045,0.1725791224336338,0.6284104770258989,0.3715895229741011,0.14768200115260674,False,False
20,5,Noah Galloway,Sharna Burgess,0.0978233657936703,0.1351928289794455,0.6284104770258989,0.3715895229741011,0.11170946679267074,False,False
20,5,Patti LaBelle,Artem Chigvintsev,0.1040920456559609,0.0702028421569034,0.6284104770258989,0.3715895229741011,0.09149917269377389,False,False
20,5,Riker Lynch,Allison Holker,0.1247252974898338,0.1585538217339041,0.6284104770258989,0.3715895229741011,0.1372956226766057,False,False
20,5,Robert Herjavec,Kym Johnson,0.089995071326101,0.0760087953874925,0.6284104770258989,0.3715895229741011,0.08479791772188933,False,False
20,5,Rumer Willis,Valentin Chmerkovskiy,0.1365534320403686,0.1775809563960308,0.6284104770258989,0.3715895229741011,0.15179883024449742,False,False
20,5,Suzanne Somers,Tony Dovolani,0.1076057023730374,0.0,0.6284104770258989,0.3715895229741011,0.06762055075894734,True,True
20,5,Willow Shields,Mark Ballas,0.111616031920413,0.1525912156851751,0.6284104770258989,0.3715895229741011,0.12684198090933707,False,False
20,6,Chris Soules,Witney Carson,0.123346109261711,0.1193111328763113,0.6589624595617113,0.3410375404382887,0.1219700308395077,False,False
20,6,Nastia Liukin,Derek Hough,0.1283889715551772,0.1814509198656957,0.6589624595617113,0.3410375404382887,0.14648508789786002,False,False
20,6,Noah Galloway,Sharna Burgess,0.1195598838742039,0.0932819819633244,0.6589624595617113,0.3410375404382887,0.11059813283863895,False,False
20,6,Patti LaBelle,Artem Chigvintsev,0.1315876797864011,0.0,0.6589624595617113,0.3410375404382887,0.08671134112006575,True,True
20,6,Riker Lynch,Allison Holker,0.1256272578159333,0.1778737029194645,0.6589624595617113,0.3410375404382887,0.14344525695068566,False,False
20,6,Robert Herjavec,Kym Johnson,0.1264499102944331,0.0923125487836543,0.6589624595617113,0.3410375404382887,0.1148077884877444,False,False
20,6,Rumer Willis,Valentin Chmerkovskiy,0.1246027461676702,0.1561661741209639,0.6589624595617113,0.3410375404382887,0.13536706000466261,False,False
20,6,Willow Shields,Mark Ballas,0.1204374412444697,0.1796035394705856,0.6589624595617113,0.3410375404382887,0.14061530186083449,False,False
20,7,Chris Soules,Witney Carson,0.1233950704343423,0.1158042447243733,0.6817403588482139,0.31825964115178607,0.12097921696784181,False,False
20,7,Nastia Liukin,Derek Hough,0.1628110219296734,0.2623245727825648,0.6817403588482139,0.31825964115178607,0.19448216891385461,False,False
20,7,Noah Galloway,Sharna Burgess,0.1509620549750806,0.1962639060667673,0.6817403588482139,0.31825964115178607,0.16537980584703246,False,False
20,7,Riker Lynch,Allison Holker,0.1376590195374429,0.1664570907303098,0.6817403588482139,0.31825964115178607,0.1468242833411483,False,False
20,7,Robert Herjavec,Kym Johnson,0.13244047323546,0.0816769905698398,0.6817403588482139,0.31825964115178607,0.1162845054586848,False,False
20,7,Rumer Willis,Valentin Chmerkovskiy,0.1472311843777761,0.1774731951261448,0.6817403588482139,0.31825964115178607,0.15685599586626037,False,False
20,7,Willow Shields,Mark Ballas,0.1455011755102245,0.0,0.6817403588482139,0.31825964115178607,0.09919402360517741,True,True
20,8,Chris Soules,Witney Carson,0.1514244585773642,0.0411825013089623,0.7040711830477792,0.29592881695222084,0.11880068658442874,True,True
20,8,Nastia Liukin,Derek Hough,0.1796983225773091,0.2546669095093535,0.7040711830477792,0.29592881695222084,0.20188368781668875,False,False
20,8,Noah Galloway,Sharna Burgess,0.1492342288346471,0.1840109714337562,0.7040711830477792,0.29592881695222084,0.15952566912945337,False,False
20,8,Riker Lynch,Allison Holker,0.1735187139398515,0.2393697578383922,0.7040711830477792,0.29592881695222084,0.1930059354558154,False,False
20,8,Robert Herjavec,Kym Johnson,0.1569681470420814,0.0,0.7040711830477792,0.29592881695222084,0.11051674898873601,True,True
20,8,Rumer Willis,Valentin Chmerkovskiy,0.1891561290287464,0.2807698599095355,0.7040711830477792,0.29592881695222084,0.21626727202487744,False,False
20,9,Nastia Liukin,Derek Hough,0.2588616849080374,0.0,0.7279974277015775,0.2720025722984225,0.1884506407435475,True,True
20,9,Noah Galloway,Sharna Burgess,0.2459186006626355,0.1846074794928578,0.7279974277015775,0.2720025722984225,0.2292418179939557,False,False
20,9,Riker Lynch,Allison Holker,0.2428295716439906,0.4865827398006986,0.7279974277015775,0.2720025722984225,0.30913106038850513,False,False
20,9,Rumer Willis,Valentin Chmerkovskiy,0.2523901427853364,0.3288097807064435,0.7279974277015775,0.2720025722984225,0.2731764808739916,False,False
21,2,Alek Skarlatos,Lindsay Arnold,0.0778891193002663,0.107082268676918,0.523005067730963,0.476994932269037,0.09181410360990216,False,False
21,2,Alexa PenaVega,Mark Ballas,0.0848293389386109,0.1126881848196498,0.523005067730963,0.476994932269037,0.0981178672427306,False,False
21,2,Andy Grammer,Allison Holker,0.0811230686112002,0.0774561817736257,0.523005067730963,0.476994932269037,0.07937398217247313,False,False
21,2,Bindi Irwin,Derek Hough,0.0830263766596453,0.1196205029739015,0.523005067730963,0.476994932269037,0.10048158946235852,False,False
21,2,Carlos PenaVega,Witney Carson,0.0829762037749056,0.1070350379568273,0.523005067730963,0.476994932269037,0.09445214575598332,False,False
21,2,Chaka Khan,Keo Motsepe,0.0603026373901032,0.0,0.523005067730963,0.476994932269037,0.031538584952566624,True,True
21,2,Gary Busey,Anna Trebunskaya,0.0669341377117572,0.0349784171628739,0.523005067730963,0.476994932269037,0.05169142095293434,False,False
21,2,Hayes Grier,Emma Slater,0.0779150648911908,0.1038453961931059,0.523005067730963,0.476994932269037,0.09028370151426149,False,False
21,2,Kim Zolciak-Biermann,Tony Dovolani,0.0682617567564188,0.0177962924611029,0.523005067730963,0.476994932269037,0.04418998603294909,True,True
21,2,Nick Carter,Sharna Burgess,0.0829762037749056,0.1048330870045628,0.523005067730963,0.476994932269037,0.09340182631064818,False,False
21,2,Paula Deen,Louis van Amstel,0.0750879324320607,0.0774951040287966,0.523005067730963,0.476994932269037,0.0762361410848057,False,False
21,2,Tamar Braxton,Valentin Chmerkovskiy,0.090361085856938,0.1190843346747133,0.523005067730963,0.476994932269037,0.10406192998131943,False,False
21,2,Victor Espinoza,Karina Smirnoff,0.0683170739019968,0.0180851922739219,0.523005067730963,0.476994932269037,0.04435672092706693,True,True
21,4,Alek Skarlatos,Lindsay Arnold,0.0959934343603273,0.1139832652762208,0.5758715774492108,0.4241284225507892,0.10362343296864063,False,False
21,4,Alexa PenaVega,Mark Ballas,0.0895397304438377,0.1061663321749552,0.5758715774492108,0.4241284225507892,0.09659154480843679,False,False
21,4,Andy Grammer,Allison Holker,0.0981739181370433,0.1001963394117523,0.5758715774492108,0.4241284225507892,0.0990316844820188,False,False
21,4,Bindi Irwin,Derek Hough,0.1120423363862153,0.1475731939462687,0.5758715774492108,0.4241284225507892,0.12711198295503753,False,False
21,4,Carlos PenaVega,Witney Carson,0.1064883228774428,0.1163491531053625,0.5758715774492108,0.4241284225507892,0.11067058124705151,False,False
21,4,Gary Busey,Anna Trebunskaya,0.0751014485799927,0.0,0.5758715774492108,0.4241284225507892,0.043248789662481184,True,True
21,4,Hayes Grier,Emma Slater,0.1079926136553682,0.1308012787082604,0.5758715774492108,0.4241284225507892,0.11766641678474068,False,False
21,4,Nick Carter,Sharna Burgess,0.1151225105706484,0.1319283521489982,0.5758715774492108,0.4241284225507892,0.12225034564891235,False,False
21,4,Paula Deen,Louis van Amstel,0.0844231744184755,0.0197766563365661,0.5758715774492108,0.4241284225507892,0.05700474868099419,False,False
21,4,Tamar Braxton,Valentin Chmerkovskiy,0.1151225105706484,0.1332254288916154,0.5758715774492108,0.4241284225507892,0.1228004727616859,False,False
21,6,Alek Skarlatos,Lindsay Arnold,0.0909804047551086,0.108024521597999,0.6339862738425012,0.36601372615749883,0.0972187854698387,False,False
21,6,Alexa PenaVega,Mark Ballas,0.0969871202633053,0.1110389245950882,0.6339862738425012,0.36601372615749883,0.10213027352601725,False,False
21,6,Andy Grammer,Allison Holker,0.1294312097630705,0.1393993024234462,0.6339862738425012,0.36601372615749883,0.1330796685003778,False,False
21,6,Bindi Irwin,Derek Hough,0.1214151303824494,0.1513514705592133,0.6339862738425012,0.36601372615749883,0.1323722417980652,False,False
21,6,Carlos PenaVega,Witney Carson,0.1228733622159194,0.1124363625582418,0.6339862738425012,0.36601372615749883,0.11905327708130828,False,False
21,6,Hayes Grier,Emma Slater,0.0971321043059595,0.1094031802266257,0.6339862738425012,0.36601372615749883,0.10162348652764411,False,False
21,6,Nick Carter,Sharna Burgess,0.1263248601074899,0.1222568730667052,0.6339862738425012,0.36601372615749883,0.12483592101273187,False,False
21,6,Paula Deen,Louis van Amstel,0.0854245984436265,0.0,0.6339862738425012,0.36601372615749883,0.05415802286176669,True,True
21,6,Tamar Braxton,Valentin Chmerkovskiy,0.1294312097630705,0.1460893649726803,0.6339862738425012,0.36601372615749883,0.13552832322224972,False,False
21,7,Alek Skarlatos,Lindsay Arnold,0.1152111772137715,0.0866982161724694,0.6607084785359519,0.33929152146404806,0.10553697128062298,False,False
21,7,Alexa PenaVega,Mark Ballas,0.1273866944658999,0.1332125880123797,0.6607084785359519,0.33929152146404806,0.1293633707511726,False,False
21,7,Andy Grammer,Allison Holker,0.1297705386921868,0.1554858411043718,0.6607084785359519,0.33929152146404806,0.13849552277252516,False,False
21,7,Bindi Irwin,Derek Hough,0.1260195047047064,0.2107996654466632,0.6607084785359519,0.33929152146404806,0.15478469443281148,False,False
21,7,Carlos PenaVega,Witney Carson,0.1296215491729915,0.1719149778408574,0.6607084785359519,0.33929152146404806,0.14397135093364294,False,False
21,7,Hayes Grier,Emma Slater,0.1216868562328272,0.0,0.6607084785359519,0.33929152146404806,0.08039953763941438,True,True
21,7,Nick Carter,Sharna Burgess,0.1251518397588082,0.1166369673479365,0.6607084785359519,0.33929152146404806,0.1222628157434513,False,False
21,7,Tamar Braxton,Valentin Chmerkovskiy,0.1251518397588082,0.1252517440753219,0.6607084785359519,0.33929152146404806,0.12518573644635897,False,False
21,8,Alek Skarlatos,Lindsay Arnold,0.1227833553546759,0.0617552519230691,0.6836466738170597,0.3163533261829403,0.10347691184345056,False,False
21,8,Alexa PenaVega,Mark Ballas,0.1413893006979061,0.1433525300013942,0.6836466738170597,0.3163533261829403,0.14201037481812437,False,False
21,8,Andy Grammer,Allison Holker,0.1256384262532143,0.0,0.6836466738170597,0.3163533261829403,0.08589229221161991,True,True
21,8,Bindi Irwin,Derek Hough,0.1375587289128816,0.2165774562614813,0.6836466738170597,0.3163533261829403,0.162556566140354,False,False
21,8,Carlos PenaVega,Witney Carson,0.1522574029070579,0.2072858744353955,0.6836466738170597,0.3163533261829403,0.16966584290981074,False,False
21,8,Nick Carter,Sharna Burgess,0.1732596188916099,0.2203867596813322,0.6836466738170597,0.3163533261829403,0.1881684466339303,False,False
21,8,Tamar Braxton,Valentin Chmerkovskiy,0.1471131669826542,0.1506421276973275,0.6836466738170597,0.3163533261829403,0.14822956544271002,False,False
21,9,Alek Skarlatos,Lindsay Arnold,0.148541015757191,0.1763167464998077,0.7077019300672202,0.29229806993277985,0.15665980824423043,False,True
21,9,Alexa PenaVega,Mark Ballas,0.1862917676427045,0.1084421173231478,0.7077019300672202,0.29229806993277985,0.16353646510935627,True,False
21,9,Bindi Irwin,Derek Hough,0.1747541361849306,0.3201194987858812,0.7077019300672202,0.29229806993277985,0.21724415110826717,False,False
21,9,Carlos PenaVega,Witney Carson,0.167662590878434,0.1595591635821037,0.7077019300672202,0.29229806993277985,0.16529397471987606,False,False
21,9,Nick Carter,Sharna Burgess,0.170689833150505,0.2355624738090595,0.7077019300672202,0.29229806993277985,0.18965198080644327,False,False
21,9,Tamar Braxton,Valentin Chmerkovskiy,0.1520606563862346,0.0,0.7077019300672202,0.29229806993277985,0.10761362001182659,True,True
21,11,Bindi Irwin,Derek Hough,0.2459798190596227,0.4840835654128868,0.75,0.25,0.3055057556479387,False,False
21,11,Carlos PenaVega,Witney Carson,0.2622199182087298,0.0,0.75,0.25,0.19666493865654736,True,True
21,11,Nick Carter,Sharna Burgess,0.2622199182087298,0.2874652205990344,0.75,0.25,0.26853124380630594,False,False
22,2,Antonio Brown,Sharna Burgess,0.0791765977135096,0.0796428131628901,0.535278855786293,0.464721144213707,0.07939325789059581,False,False
22,2,Doug Flutie,Karina Smirnoff,0.0894784379966611,0.0947171814730908,0.535278855786293,0.464721144213707,0.0919129928592696,False,False
22,2,Geraldo Rivera,Edyta Sliwinska,0.0595340253237683,0.0,0.535278855786293,0.464721144213707,0.031867304955658884,True,True
22,2,Ginger Zee,Valentin Chmerkovskiy,0.0873795790637595,0.1069717912733745,0.535278855786293,0.464721144213707,0.09648449433948955,False,False
22,2,Jodie Sweetin,Keo Motsepe,0.0873795790637595,0.0988471089507732,0.535278855786293,0.464721144213707,0.09270878267415739,False,False
22,2,Kim Fields,Sasha Farber,0.0848848929771996,0.0666595640150098,0.535278855786293,0.464721144213707,0.07641519724821955,False,False
22,2,Marla Maples,Tony Dovolani,0.0894784379966611,0.0932796695393298,0.535278855786293,0.464721144213707,0.09124495066859134,False,False
22,2,Mischa Barton,Artem Chigvintsev,0.0624139850455425,0.0378728467604574,0.535278855786293,0.464721144213707,0.05100919918139094,False,False
22,2,Nyle DiMarco,Peta Murgatroyd,0.0833672508805014,0.0943263446805425,0.535278855786293,0.464721144213707,0.08846017349080185,False,False
22,2,Paige VanZant,Mark Ballas,0.0936775869852677,0.1167068506675376,0.535278855786293,0.464721144213707,0.10437977275409133,False,False
22,2,Von Miller,Witney Carson,0.0833672508805014,0.0984755762909647,0.535278855786293,0.464721144213707,0.09038840915240492,False,False
22,2,Wanya Morris,Lindsay Arnold,0.0998623760728679,0.1125002531860292,0.535278855786293,0.464721144213707,0.10573546478532844,False,False
22,3,Antonio Brown,Sharna Burgess,0.0833840512441142,0.0867590595029981,0.5758570732787383,0.42414292672126175,0.08481553712474565,False,False
22,3,Doug Flutie,Karina Smirnoff,0.0894964699010116,0.0830173542557352,0.5758570732787383,0.42414292672126175,0.08674839882865855,False,False
22,3,Ginger Zee,Valentin Chmerkovskiy,0.0873038152162171,0.097400273696224,0.5758570732787383,0.42414292672126175,0.09158615666544694,False,False
22,3,Jodie Sweetin,Keo Motsepe,0.0958560248464309,0.1060722242155475,0.5758570732787383,0.42414292672126175,0.10018915354681593,False,False
22,3,Kim Fields,Sasha Farber,0.0982931320118484,0.0893370132282598,0.5758570732787383,0.42414292672126175,0.09449445757891387,False,False
22,3,Marla Maples,Tony Dovolani,0.0937035698573494,0.0919487254607757,0.5758570732787383,0.42414292672126175,0.09295926501904622,False,False
22,3,Mischa Barton,Artem Chigvintsev,0.0748318416139004,0.0,0.5758570732787383,0.42414292672126175,0.04309244529983878,True,True
22,3,Nyle DiMarco,Peta Murgatroyd,0.1040518936336408,0.1209479745516548,0.5758570732787383,0.42414292672126175,0.11121824684432652,False,False
22,3,Paige VanZant,Mark Ballas,0.0899193616128388,0.1163798791352734,0.5758570732787383,0.42414292672126175,0.10114240295736343,False,False
